order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,518,2019-02-21,0.6320429823917112,0.9778593018871161,-0.7488035299390814,0.9221461290722857,0.6397545442554334,0.7236987317983846,-0.15666835912355487,0.40103229676587365,-0.4740959895830226,0.2416226540865658,-0.3309727791656386,-0.7123662581267777,0.5177997695480456,-0.4074854976458732,-0.15131347674498868,0.10707659828821738,1.545972057859442
600519.XSHG,MainBoard,ConsumerStaples,519,2019-02-22,0.6627158161818023,0.9375327488051014,-0.7257795810975245,0.884648589357166,0.5983401095466235,0.7062619742542348,-0.23977305063768586,0.4469693676760256,-0.4740959895830226,0.34775585969325273,-0.37180794220697216,-0.71493670863186,0.4812605824071313,-0.4013230988809926,-0.13571910878534885,0.2277183045928973,1.53098653680586
600519.XSHG,MainBoard,ConsumerStaples,520,2019-02-25,0.10966616111943617,0.8266727095650632,-0.6605450593797823,0.7815656723577901,0.6031650323871012,0.693337429428401,-0.18327246239349065,0.12894861940890556,0.257261389696215,0.7449556299240037,-0.20578420408288323,-0.5832341535153771,0.5671935537704734,-0.3656706845447877,-0.11339118831130733,0.13520560360186526,1.3268894835221299
600519.XSHG,MainBoard,ConsumerStaples,521,2019-02-26,0.31289378696991177,0.9282428017062321,-0.7204233152211907,0.8760103563898526,0.5522735840484584,0.672187944988847,-0.28626264384849054,-0.10093407824665243,-0.4740959895830226,0.21784806470404378,-0.10477215270337463,-0.5020831911581155,0.6096521162786088,-0.3991906441004232,-0.10608938717423928,-0.052039806293385206,1.3691468076822355
600519.XSHG,MainBoard,ConsumerStaples,522,2019-02-27,0.33295843369122574,0.8375255329619914,-0.667060517124875,0.7916571417556333,0.5414793101225222,0.6529755486353614,-0.2620070170246164,-0.19759834828673745,-0.4740959895830226,0.4955859030340787,-0.049110066466493574,-0.40166531327018073,0.6649348129626446,-0.44195814700694636,-0.09668035363271056,-0.1464504230168483,1.2863730279857981
600519.XSHG,MainBoard,ConsumerStaples,523,2019-02-28,0.3789590824097607,0.7438472172617975,-0.6098603942216343,0.7045506053682954,0.5650415263565565,0.6426104769984234,-0.15122342469736774,0.08093969687733556,0.257261389696215,0.7868963781341354,0.04779519804198754,-0.32284350467421874,0.6773770649305869,-0.45050671340085197,-0.08427851104719261,0.1331372581064012,1.5808570404596067
600519.XSHG,MainBoard,ConsumerStaples,524,2019-03-01,0.5303143342513439,0.5331944508561633,-0.47279594877424524,0.5086756825021648,0.6739088784180675,0.6574429145199171,0.16429232987116074,0.9391999435586075,0.257261389696215,1.6094063491071373,0.13434374242636998,-0.24541600993512053,0.7208676207904062,-0.34105779187313534,-0.04753555209063661,0.5347921562499992,2.0928284637019128
600519.XSHG,MainBoard,ConsumerStaples,525,2019-03-04,0.7194972405110586,0.5773307918195413,-0.5025352160279216,0.5497157434959423,0.7258614716478671,0.6803441055303158,0.26532687613449,0.5400974106892449,0.257261389696215,1.2324552280628538,0.33873998643062314,-0.16066616379976525,0.8001903774593332,-0.313659973318902,-0.02472800547681733,0.010908636049246249,1.4678880893334543
600519.XSHG,MainBoard,ConsumerStaples,526,2019-03-05,0.6219685208880814,0.5898206278276439,-0.5108494197762616,0.5613293847807886,0.7483662691834538,0.7034453008756231,0.26783123365131256,0.7534012521315495,0.257261389696215,1.028505075710817,0.30081940120201967,-0.16963066703806168,0.8155081557045303,-0.3014467456534202,-0.0015733178535704666,-0.057215741390903435,1.270236588144422
600519.XSHG,MainBoard,ConsumerStaples,527,2019-03-06,0.7302247024351588,0.6618328921227273,-0.5579365929279166,0.6282898000409192,0.7190662453565076,0.7157026448136087,0.13204772823972286,0.6603807698682059,0.257261389696215,0.5571205998948293,0.3169379275612559,-0.2483042360914926,0.7985155696343927,-0.3789064507260579,0.023985109688868647,0.18639345573451024,1.4580309097101123
600519.XSHG,MainBoard,ConsumerStaples,528,2019-03-07,1.3631260951775237,0.7853665142467107,-0.6354825317345466,0.7431572148761766,0.6271419303368149,0.7059828936083703,-0.1431429702622713,0.19716666083560125,-0.4740959895830226,-0.07560913254419865,0.42061773615053816,-0.18673796491619057,0.8401325180789443,-0.4609554609790165,0.03719221844792761,-0.10456816108484414,1.0801619674828002
